3565
1143.000000,831.353577
1297.000000,831.353699
1458.000000,831.375610
1883.000000,831.385742
2880.000000,831.405701
1380.000000,831.435120
3148.000000,831.440002
3066.000000,831.442444
226.000000,831.448914
270.000000,831.471375
2559.000000,831.472351
1695.000000,831.507507
1378.000000,831.544128
3047.000000,831.573486
329.000000,831.583496
3338.000000,831.588440
3540.000000,831.588928
2649.000000,831.615723
32.000000,831.618591
3360.000000,831.621216
1935.000000,831.626892
2403.000000,831.637451
2521.000000,831.639099
2934.000000,831.649414
2115.000000,831.669861
3462.000000,831.675842
2371.000000,831.704529
426.000000,831.715454
2216.000000,831.742737
3421.000000,831.748352
1511.000000,831.752563
3521.000000,831.753662
916.000000,831.760864
2396.000000,831.788879
2047.000000,831.793152
3415.000000,831.797180
2567.000000,831.799194
2044.000000,831.804382
1064.000000,831.823792
2617.000000,831.851624
969.000000,831.859070
1449.000000,831.859314
904.000000,831.879395
877.000000,831.919800
1953.000000,831.932983
2777.000000,831.936157
1958.000000,831.947021
2744.000000,831.961548
1270.000000,831.970154
2802.000000,831.981812
1837.000000,831.982849
3349.000000,831.998169
925.000000,832.002441
3058.000000,832.006409
3531.000000,832.013123
3223.000000,832.021118
2113.000000,832.037231
3533.000000,832.037720
3439.000000,832.055420
1678.000000,832.058472
1261.000000,832.082886
1255.000000,832.094666
410.000000,832.121765
2670.000000,832.136230
2048.000000,832.159241
1749.000000,832.160828
1694.000000,832.164185
1107.000000,832.171692
2545.000000,832.193665
7.000000,832.208008
1718.000000,832.209351
2310.000000,832.240051
1884.000000,832.266235
1483.000000,832.274475
3465.000000,832.287231
1901.000000,832.291931
1635.000000,832.299744
1456.000000,832.377014
1307.000000,832.380493
2937.000000,832.390198
994.000000,832.416687
2979.000000,832.448059
561.000000,832.452698
1446.000000,832.453247
3459.000000,832.474365
167.000000,832.478027
901.000000,832.513184
3448.000000,832.529175
188.000000,832.546143
498.000000,832.550110
2657.000000,832.551147
1290.000000,832.589722
1599.000000,832.589722
3001.000000,832.606079
1956.000000,832.607117
787.000000,832.626770
1571.000000,832.633545
2810.000000,832.638855
2196.000000,832.656677
2578.000000,832.657349
1208.000000,832.667725
1579.000000,832.686340
3513.000000,832.691589
2427.000000,832.693176
2503.000000,832.699402
402.000000,832.707947
1014.000000,832.740051
2000.000000,832.747681
2890.000000,832.753113
2897.000000,832.772888
1906.000000,832.784485
1355.000000,832.788940
1773.000000,832.794067
3310.000000,832.798767
690.000000,832.811707
788.000000,832.811707
2898.000000,832.815247
3437.000000,832.840210
578.000000,832.845581
676.000000,832.858337
1198.000000,832.876099
1177.000000,832.887512
3282.000000,832.904663
579.000000,832.906311
1046.000000,832.938110
794.000000,832.938782
1594.000000,832.942261
2738.000000,832.952515
2733.000000,832.978088
284.000000,833.027161
695.000000,833.047729
2467.000000,833.089661
140.000000,833.095215
736.000000,833.136719
678.000000,833.142151
386.000000,833.146606
2440.000000,833.165039
3551.000000,833.167053
35.000000,833.172485
2300.000000,833.185852
2370.000000,833.186218
1578.000000,833.189758
3103.000000,833.191284
1323.000000,833.223022
1524.000000,833.232239
2012.000000,833.248657
2194.000000,833.248901
1431.000000,833.260193
1272.000000,833.265991
194.000000,833.268250
2026.000000,833.307861
1339.000000,833.325317
2446.000000,833.329224
727.000000,833.329651
1803.000000,833.363159
2022.000000,833.387695
589.000000,833.404175
1648.000000,833.412292
2894.000000,833.418030
1843.000000,833.427490
3015.000000,833.428589
1452.000000,833.435059
2761.000000,833.458191
3290.000000,833.462830
2308.000000,833.475525
3484.000000,833.481567
3268.000000,833.511475
2824.000000,833.521179
1627.000000,833.522888
1820.000000,833.532288
1711.000000,833.535278
2997.000000,833.537170
1093.000000,833.541748
1699.000000,833.558044
3072.000000,833.565002
2765.000000,833.574646
2586.000000,833.576111
2323.000000,833.606201
1730.000000,833.657654
2589.000000,833.674500
2673.000000,833.696167
1716.000000,833.697876
2430.000000,833.700012
696.000000,833.700623
2055.000000,833.704407
3427.000000,833.728271
862.000000,833.761841
1353.000000,833.774109
1013.000000,833.802368
1340.000000,833.827698
2637.000000,833.828735
779.000000,833.835022
1753.000000,833.846008
2413.000000,833.850586
1574.000000,833.850952
3061.000000,833.853882
2953.000000,833.875122
2172.000000,833.876709
3054.000000,833.890869
1917.000000,833.891357
10.000000,833.894531
556.000000,833.910095
1370.000000,833.918640
1479.000000,833.925476
542.000000,833.931946
428.000000,833.934509
2104.000000,833.952271
1408.000000,833.953064
3260.000000,833.966736
3032.000000,833.977173
3357.000000,833.983643
2490.000000,833.989136
2747.000000,834.033630
2539.000000,834.067810
2865.000000,834.095947
2963.000000,834.097107
2569.000000,834.100342
2904.000000,834.117859
30.000000,834.125305
41.000000,834.128235
2552.000000,834.141541
2274.000000,834.147949
2639.000000,834.166809
2110.000000,834.173157
3458.000000,834.179810
693.000000,834.186157
2331.000000,834.197205
2072.000000,834.207703
279.000000,834.210754
2911.000000,834.211060
1870.000000,834.220459
1067.000000,834.230286
1393.000000,834.233459
2407.000000,834.236572
867.000000,834.237122
962.000000,834.251038
2338.000000,834.252075
1274.000000,834.264221
192.000000,834.273621
1212.000000,834.281006
3564.000000,834.283569
800.000000,834.288330
2447.000000,834.335876
1881.000000,834.347717
2693.000000,834.348511
3133.000000,834.352234
2844.000000,834.364929
1217.000000,834.370056
667.000000,834.372681
1693.000000,834.393921
1050.000000,834.425537
1053.000000,834.425537
3049.000000,834.427551
1689.000000,834.427734
1512.000000,834.459656
403.000000,834.462036
2157.000000,834.471252
3278.000000,834.477356
2828.000000,834.482239
3350.000000,834.505005
2641.000000,834.531616
1776.000000,834.533447
1616.000000,834.535034
2215.000000,834.539124
2294.000000,834.545105
837.000000,834.556824
1416.000000,834.572693
3466.000000,834.580750
1586.000000,834.584656
1727.000000,834.593872
1893.000000,834.598083
2986.000000,834.599854
365.000000,834.602356
1545.000000,834.647888
1975.000000,834.656128
137.000000,834.659119
2029.000000,834.666931
2069.000000,834.668091
251.000000,834.668823
3134.000000,834.676147
3253.000000,834.707581
1550.000000,834.715027
1609.000000,834.725220
2205.000000,834.730957
2949.000000,834.734070
2622.000000,834.757996
3159.000000,834.775513
924.000000,834.779602
69.000000,834.779602
1086.000000,834.785583
3007.000000,834.790039
775.000000,834.804749
122.000000,834.818481
1792.000000,834.823242
2968.000000,834.827820
3234.000000,834.830383
3018.000000,834.860901
3358.000000,834.863037
2556.000000,834.880615
2606.000000,834.888550
1384.000000,834.892822
2148.000000,834.919556
3252.000000,834.967224
145.000000,834.988831
1031.000000,834.995789
2562.000000,835.048584
1759.000000,835.063293
1782.000000,835.074951
1941.000000,835.077271
2445.000000,835.084717
704.000000,835.131104
2776.000000,835.140503
731.000000,835.149292
773.000000,835.149475
3142.000000,835.165649
1764.000000,835.184814
1192.000000,835.196411
3378.000000,835.202698
546.000000,835.210388
2715.000000,835.239685
2058.000000,835.241272
2275.000000,835.246582
2127.000000,835.250061
2291.000000,835.305359
3070.000000,835.308594
2347.000000,835.317749
1539.000000,835.323853
2910.000000,835.342163
1951.000000,835.354431
1950.000000,835.361694
710.000000,835.383789
3005.000000,835.387024
698.000000,835.397156
2580.000000,835.399109
3384.000000,835.401672
2694.000000,835.405396
2644.000000,835.411072
1726.000000,835.412781
2778.000000,835.415771
46.000000,835.420959
2269.000000,835.439575
539.000000,835.454895
3147.000000,835.458435
185.000000,835.476624
1060.000000,835.477722
2679.000000,835.492249
2418.000000,835.498840
3530.000000,835.515503
2896.000000,835.534119
375.000000,835.535522
2564.000000,835.585449
1723.000000,835.585754
118.000000,835.603882
1885.000000,835.606689
3254.000000,835.612244
588.000000,835.615356
3424.000000,835.638184
3366.000000,835.638245
475.000000,835.645386
1561.000000,835.649963
1084.000000,835.651855
2042.000000,835.659119
2202.000000,835.668884
1401.000000,835.672913
1765.000000,835.724609
3364.000000,835.734070
2642.000000,835.736084
1306.000000,835.749268
2857.000000,835.749878
2245.000000,835.752441
95.000000,835.765503
2025.000000,835.767212
1813.000000,835.768066
2091.000000,835.778625
464.000000,835.800049
1176.000000,835.812378
746.000000,835.825745
243.000000,835.827332
1908.000000,835.827454
1567.000000,835.833435
1389.000000,835.845764
2757.000000,835.857544
2200.000000,835.857788
1922.000000,835.863708
1320.000000,835.866272
748.000000,835.891785
2636.000000,835.892761
1671.000000,835.910217
3492.000000,835.919800
1802.000000,835.927979
97.000000,835.928101
1496.000000,835.929810
1244.000000,835.965576
2502.000000,835.971252
661.000000,835.972839
782.000000,835.978638
2678.000000,836.005432
438.000000,836.014038
366.000000,836.035522
3230.000000,836.047485
87.000000,836.064392
863.000000,836.070007
2292.000000,836.086609
1180.000000,836.105042
909.000000,836.120544
1628.000000,836.138123
53.000000,836.150024
205.000000,836.154846
541.000000,836.156921
2766.000000,836.181152
311.000000,836.189575
3426.000000,836.194702
115.000000,836.202576
1169.000000,836.219788
1008.000000,836.231934
1868.000000,836.237976
2080.000000,836.248596
3221.000000,836.252319
340.000000,836.256104
2830.000000,836.271301
2527.000000,836.276855
291.000000,836.279358
1037.000000,836.281006
939.000000,836.301697
2507.000000,836.307983
1448.000000,836.311951
1484.000000,836.330200
956.000000,836.344604
1551.000000,836.355652
2133.000000,836.360046
2414.000000,836.375916
841.000000,836.386902
3140.000000,836.390320
1644.000000,836.394165
1167.000000,836.408264
3174.000000,836.433228
2542.000000,836.439148
2426.000000,836.441895
3010.000000,836.446411
1168.000000,836.464966
3517.000000,836.470581
1637.000000,836.475586
2065.000000,836.477905
774.000000,836.489136
635.000000,836.489197
3150.000000,836.497437
1904.000000,836.502319
454.000000,836.513916
255.000000,836.519897
318.000000,836.524353
1469.000000,836.533203
1751.000000,836.536926
2921.000000,836.566284
2087.000000,836.574280
641.000000,836.581055
600.000000,836.585327
2117.000000,836.594421
2054.000000,836.608276
1286.000000,836.608948
239.000000,836.624146
2066.000000,836.625305
2861.000000,836.673279
1772.000000,836.690063
2582.000000,836.694214
754.000000,836.703064
2743.000000,836.706055
3123.000000,836.712463
3191.000000,836.722900
3120.000000,836.724182
389.000000,836.738708
169.000000,836.756287
3498.000000,836.772156
1948.000000,836.805969
2492.000000,836.808716
1158.000000,836.814758
1206.000000,836.822083
2668.000000,836.825073
1980.000000,836.869629
1838.000000,836.879089
2893.000000,836.886780
1190.000000,836.904419
3182.000000,836.910645
1608.000000,836.926270
524.000000,836.935974
917.000000,836.938049
3494.000000,836.946838
1762.000000,836.985840
2506.000000,836.993713
2264.000000,837.025940
3361.000000,837.057251
100.000000,837.062378
271.000000,837.068726
992.000000,837.068970
811.000000,837.073425
79.000000,837.122375
103.000000,837.137817
1310.000000,837.141846
2972.000000,837.177429
1518.000000,837.182373
1336.000000,837.186890
2695.000000,837.189331
514.000000,837.208496
2237.000000,837.216431
972.000000,837.266174
2400.000000,837.302734
2100.000000,837.317017
856.000000,837.334534
2781.000000,837.336975
1937.000000,837.345825
2994.000000,837.366699
446.000000,837.389709
1134.000000,837.395386
2161.000000,837.407959
3510.000000,837.426208
3124.000000,837.436523
3183.000000,837.441895
3487.000000,837.446716
1219.000000,837.450317
2313.000000,837.457153
1831.000000,837.467102
23.000000,837.477478
869.000000,837.491394
2491.000000,837.500122
1909.000000,837.507263
2573.000000,837.513367
2477.000000,837.513489
983.000000,837.519165
3317.000000,837.524048
2608.000000,837.534729
385.000000,837.537415
3201.000000,837.548706
580.000000,837.549683
745.000000,837.550476
3233.000000,837.556763
959.000000,837.565430
670.000000,837.572144
1920.000000,837.573242
1815.000000,837.580994
694.000000,837.583862
1215.000000,837.597473
1488.000000,837.597961
1076.000000,837.611938
2805.000000,837.622742
675.000000,837.635559
263.000000,837.648315
797.000000,837.670593
2233.000000,837.675049
2242.000000,837.676208
2755.000000,837.689270
2640.000000,837.700073
2204.000000,837.702271
1959.000000,837.729797
258.000000,837.741699
2929.000000,837.759949
184.000000,837.765381
1185.000000,837.813843
689.000000,837.820923
3289.000000,837.827332
1260.000000,837.835571
1324.000000,837.858887
1128.000000,837.864746
729.000000,837.879150
1995.000000,837.884460
3299.000000,837.887024
1489.000000,837.890381
3258.000000,837.892029
2920.000000,837.900452
910.000000,837.914307
298.000000,837.924988
1094.000000,837.941772
1839.000000,837.944763
113.000000,837.969910
2170.000000,837.986511
1992.000000,838.015503
716.000000,838.023987
878.000000,838.028015
2955.000000,838.058594
2124.000000,838.061218
380.000000,838.063965
763.000000,838.066162
772.000000,838.071472
166.000000,838.083313
2554.000000,838.092651
337.000000,838.097351
3225.000000,838.097961
1223.000000,838.108826
3432.000000,838.111633
128.000000,838.115479
652.000000,838.119385
2039.000000,838.139038
2451.000000,838.153381
2548.000000,838.165100
824.000000,838.168152
1929.000000,838.174744
2579.000000,838.182922
3302.000000,838.187134
2870.000000,838.187805
583.000000,838.198120
3171.000000,838.204163
2190.000000,838.223511
3080.000000,838.230286
1127.000000,838.238159
2363.000000,838.239685
34.000000,838.258240
1564.000000,838.264343
1346.000000,838.275330
958.000000,838.286804
1856.000000,838.288330
2970.000000,838.296509
2305.000000,838.305847
1417.000000,838.306763
979.000000,838.308838
1105.000000,838.360840
692.000000,838.362122
2410.000000,838.362183
2307.000000,838.365845
89.000000,838.378967
1184.000000,838.398865
2991.000000,838.413391
2728.000000,838.435608
1964.000000,838.438660
2684.000000,838.439453
2537.000000,838.441162
1891.000000,838.453796
3229.000000,838.458679
333.000000,838.459473
1615.000000,838.468201
134.000000,838.470886
3509.000000,838.494995
306.000000,838.503784
373.000000,838.515076
1871.000000,838.515564
1302.000000,838.528625
2769.000000,838.539917
231.000000,838.555298
232.000000,838.556213
361.000000,838.565002
738.000000,838.573914
2056.000000,838.585632
915.000000,838.588440
1079.000000,838.598450
1879.000000,838.611633
713.000000,838.615540
1485.000000,838.620117
2683.000000,838.631653
784.000000,838.633057
3255.000000,838.635254
305.000000,838.660217
2246.000000,838.683044
2977.000000,838.683167
2120.000000,838.686646
173.000000,838.686829
568.000000,838.692383
2596.000000,838.696472
960.000000,838.710327
2584.000000,838.713989
1454.000000,838.717529
3135.000000,838.717773
1303.000000,838.722046
857.000000,838.724976
629.000000,838.730530
174.000000,838.759521
2732.000000,838.787231
2098.000000,838.787781
2588.000000,838.798828
357.000000,838.799377
2546.000000,838.803040
1860.000000,838.804138
686.000000,838.823853
1241.000000,838.844543
688.000000,838.849670
1814.000000,838.849854
417.000000,838.854309
2746.000000,838.866760
2780.000000,838.874634
1236.000000,838.875977
1341.000000,838.885498
459.000000,838.891663
1181.000000,838.918396
2571.000000,838.954834
2614.000000,838.955505
3107.000000,838.965820
2040.000000,838.966309
752.000000,838.974792
3266.000000,839.015320
896.000000,839.016357
138.000000,839.016846
1463.000000,839.017090
2254.000000,839.052734
332.000000,839.076050
2918.000000,839.077087
3040.000000,839.085938
1692.000000,839.097839
1213.000000,839.098145
1122.000000,839.122314
2153.000000,839.125549
624.000000,839.133362
551.000000,839.163574
2415.000000,839.163818
3526.000000,839.168335
1332.000000,839.170715
3009.000000,839.177185
334.000000,839.181824
1379.000000,839.182800
2239.000000,839.186401
58.000000,839.189636
1504.000000,839.192261
1285.000000,839.208557
335.000000,839.208862
2032.000000,839.227234
1548.000000,839.230286
1984.000000,839.260742
3013.000000,839.265808
2178.000000,839.267090
3319.000000,839.268066
392.000000,839.300537
2432.000000,839.302490
558.000000,839.305969
3368.000000,839.307434
3480.000000,839.316956
1051.000000,839.340210
2299.000000,839.343323
728.000000,839.344238
3401.000000,839.348328
2626.000000,839.352234
525.000000,839.361206
2064.000000,839.371094
918.000000,839.388184
2018.000000,839.388306
756.000000,839.391357
3372.000000,839.392639
3552.000000,839.398865
912.000000,839.406372
1522.000000,839.416870
864.000000,839.419922
3050.000000,839.439331
1299.000000,839.439331
2863.000000,839.453857
831.000000,839.454346
1359.000000,839.459229
2881.000000,839.473145
490.000000,839.478149
957.000000,839.493958
1735.000000,839.501404
3154.000000,839.507080
1526.000000,839.511230
384.000000,839.531067
1042.000000,839.535278
2015.000000,839.549194
679.000000,839.550293
2651.000000,839.555664
1205.000000,839.571289
2541.000000,839.571899
1080.000000,839.579956
650.000000,839.584229
1515.000000,839.612671
2404.000000,839.624329
3079.000000,839.627319
941.000000,839.632568
573.000000,839.649353
1568.000000,839.662781
1136.000000,839.672607
768.000000,839.683777
2520.000000,839.707825
735.000000,839.710754
374.000000,839.713989
1400.000000,839.724182
2511.000000,839.728516
213.000000,839.728760
2130.000000,839.729065
3020.000000,839.733215
136.000000,839.736511
47.000000,839.751648
504.000000,839.756897
2980.000000,839.760559
3097.000000,839.786682
1676.000000,839.788940
1386.000000,839.798096
98.000000,839.798767
1429.000000,839.810486
1428.000000,839.812805
130.000000,839.826233
2442.000000,839.839050
594.000000,839.852722
2686.000000,839.869385
1854.000000,839.880432
2924.000000,839.881287
249.000000,839.890320
1867.000000,839.911255
2045.000000,839.928955
2619.000000,839.935730
1779.000000,839.942810
1074.000000,839.944824
2302.000000,839.970459
364.000000,839.992188
3344.000000,839.999390
827.000000,840.000549
466.000000,840.006592
871.000000,840.010437
1090.000000,840.019409
1345.000000,840.026306
2892.000000,840.044556
2484.000000,840.061768
2815.000000,840.061890
3081.000000,840.066162
3043.000000,840.067017
1624.000000,840.073975
2279.000000,840.074707
1409.000000,840.080627
3454.000000,840.085083
2244.000000,840.085083
947.000000,840.095947
200.000000,840.113342
809.000000,840.134827
2667.000000,840.144897
2568.000000,840.177002
223.000000,840.178894
2623.000000,840.179138
104.000000,840.186279
411.000000,840.200073
3288.000000,840.215271
450.000000,840.220154
1945.000000,840.236023
3262.000000,840.253967
1725.000000,840.256042
1577.000000,840.258179
64.000000,840.266296
3318.000000,840.267029
2691.000000,840.270203
881.000000,840.278076
1961.000000,840.296082
3213.000000,840.315552
1520.000000,840.316040
2790.000000,840.323486
3563.000000,840.329712
644.000000,840.351196
1882.000000,840.354675
2389.000000,840.363525
1343.000000,840.369385
848.000000,840.383118
3218.000000,840.386536
259.000000,840.389465
1933.000000,840.406067
2089.000000,840.412048
3506.000000,840.427917
2267.000000,840.428223
932.000000,840.462891
2992.000000,840.537476
3145.000000,840.548340
2965.000000,840.548523
326.000000,840.549744
2255.000000,840.557190
2717.000000,840.574646
2782.000000,840.590576
3232.000000,840.593201
2862.000000,840.593262
1818.000000,840.594299
1059.000000,840.598694
1785.000000,840.599731
1033.000000,840.600830
443.000000,840.612793
396.000000,840.639282
3030.000000,840.641907
880.000000,840.641968
1981.000000,840.652527
3115.000000,840.653870
1170.000000,840.665039
2566.000000,840.674194
2974.000000,840.684143
2162.000000,840.688416
2478.000000,840.693848
2155.000000,840.696716
3491.000000,840.698425
1596.000000,840.703918
2966.000000,840.708984
1761.000000,840.718872
1649.000000,840.732971
3197.000000,840.739136
2848.000000,840.748108
2938.000000,840.757507
273.000000,840.761597
1305.000000,840.768372
1687.000000,840.776917
1554.000000,840.777039
2714.000000,840.788025
3136.000000,840.789001
2752.000000,840.797974
1175.000000,840.798401
497.000000,840.807495
77.000000,840.808960
1866.000000,840.809570
3144.000000,840.815063
171.000000,840.822449
3447.000000,840.824585
2441.000000,840.830139
1822.000000,840.844849
2621.000000,840.863708
208.000000,840.865540
2754.000000,840.870850
1918.000000,840.878113
946.000000,840.890991
2816.000000,840.906982
814.000000,840.911011
1640.000000,840.915588
351.000000,840.917969
3160.000000,840.922729
425.000000,840.929626
1444.000000,840.930664
3306.000000,840.934021
2186.000000,840.950012
61.000000,840.961304
1625.000000,840.963196
401.000000,840.963928
1979.000000,840.979248
2509.000000,841.010864
3482.000000,841.015259
2739.000000,841.020264
1112.000000,841.063171
908.000000,841.069580
322.000000,841.076477
820.000000,841.104248
2756.000000,841.114868
2648.000000,841.116943
2002.000000,841.121948
2976.000000,841.130554
1089.000000,841.149353
3404.000000,841.150208
843.000000,841.164124
1276.000000,841.174316
404.000000,841.179321
469.000000,841.180969
2004.000000,841.185303
974.000000,841.189148
110.000000,841.193115
1036.000000,841.199341
2175.000000,841.206665
770.000000,841.208740
1634.000000,841.215027
971.000000,841.282959
1097.000000,841.285339
2271.000000,841.295166
801.000000,841.306396
1385.000000,841.311096
3271.000000,841.313416
970.000000,841.359375
262.000000,841.372559
2031.000000,841.375610
963.000000,841.384888
1247.000000,841.393005
1720.000000,841.398865
1491.000000,841.411377
371.000000,841.420044
2366.000000,841.427246
1227.000000,841.432617
1821.000000,841.437134
1319.000000,841.450378
664.000000,841.454956
3063.000000,841.458252
2166.000000,841.466370
1434.000000,841.467896
405.000000,841.474976
1710.000000,841.478516
257.000000,841.489746
2858.000000,841.494385
2819.000000,841.495483
1072.000000,841.496460
680.000000,841.502808
953.000000,841.506287
234.000000,841.542969
453.000000,841.578857
123.000000,841.582458
1278.000000,841.589661
1582.000000,841.609558
1068.000000,841.609863
2558.000000,841.615784
2795.000000,841.621338
1406.000000,841.631470
3132.000000,841.632446
898.000000,841.632446
548.000000,841.644043
1137.000000,841.650574
1796.000000,841.658875
3055.000000,841.668640
2945.000000,841.700806
2111.000000,841.702576
2794.000000,841.730225
2326.000000,841.730408
2037.000000,841.731445
897.000000,841.733765
2118.000000,841.749878
2311.000000,841.757507
2817.000000,841.757935
2514.000000,841.765869
2748.000000,841.790894
1124.000000,841.799561
617.000000,841.807007
52.000000,841.809509
406.000000,841.809570
57.000000,841.815125
3431.000000,841.815613
2624.000000,841.819092
569.000000,841.821777
2647.000000,841.835876
2869.000000,841.845825
3261.000000,841.847168
563.000000,841.849731
2083.000000,841.855347
868.000000,841.855774
1288.000000,841.866516
2223.000000,841.867737
1645.000000,841.870178
2922.000000,841.876892
3547.000000,841.911560
2003.000000,841.914917
492.000000,841.921997
1801.000000,841.927917
91.000000,841.931641
129.000000,841.942566
851.000000,841.973083
2280.000000,841.989136
1646.000000,841.990479
3443.000000,841.995422
434.000000,841.997253
1724.000000,841.999390
2983.000000,842.016235
3112.000000,842.023987
535.000000,842.026672
3527.000000,842.055420
3129.000000,842.058594
1254.000000,842.061584
336.000000,842.066040
1661.000000,842.072876
2842.000000,842.081787
3272.000000,842.083862
1047.000000,842.096497
2420.000000,842.108826
416.000000,842.116089
930.000000,842.121826
2927.000000,842.122498
3308.000000,842.131104
3170.000000,842.163452
2806.000000,842.167480
2846.000000,842.168274
1298.000000,842.180237
1829.000000,842.206726
943.000000,842.218018
2710.000000,842.234802
2452.000000,842.242432
1334.000000,842.260010
2106.000000,842.263062
483.000000,842.265869
2482.000000,842.270752
1587.000000,842.306458
3504.000000,842.315125
816.000000,842.340759
648.000000,842.344360
3122.000000,842.347107
1547.000000,842.347412
645.000000,842.348083
3441.000000,842.353271
303.000000,842.373047
43.000000,842.385132
3304.000000,842.393005
2358.000000,842.394531
2096.000000,842.394653
1660.000000,842.399902
3051.000000,842.405212
1997.000000,842.418396
3181.000000,842.425232
1025.000000,842.427246
2034.000000,842.460632
3121.000000,842.495544
2469.000000,842.496948
3235.000000,842.507568
2702.000000,842.509399
448.000000,842.533142
370.000000,842.533630
2513.000000,842.538208
1621.000000,842.560547
2368.000000,842.563965
3011.000000,842.580505
2327.000000,842.592896
388.000000,842.595886
614.000000,842.606995
3012.000000,842.607056
1119.000000,842.636902
987.000000,842.640503
477.000000,842.641113
2312.000000,842.644775
143.000000,842.649048
520.000000,842.654541
393.000000,842.655090
2227.000000,842.658264
3394.000000,842.659302
360.000000,842.661804
96.000000,842.665161
849.000000,842.666687
1001.000000,842.674744
545.000000,842.683105
673.000000,842.684937
233.000000,842.695251
637.000000,842.698914
1383.000000,842.708496
2563.000000,842.708923
2483.000000,842.722046
400.000000,842.723022
522.000000,842.736877
3178.000000,842.745239
2868.000000,842.759705
3082.000000,842.761230
2220.000000,842.771484
2500.000000,842.775757
3141.000000,842.785522
1117.000000,842.796082
68.000000,842.806152
2116.000000,842.806641
1786.000000,842.809204
1509.000000,842.834473
458.000000,842.837524
1691.000000,842.846313
3505.000000,842.847046
441.000000,842.847168
2930.000000,842.847229
1889.000000,842.848938
2185.000000,842.853271
2140.000000,842.853638
780.000000,842.856995
683.000000,842.871033
2709.000000,842.871704
2401.000000,842.876038
595.000000,842.880066
2380.000000,842.886353
3332.000000,842.887024
2917.000000,842.896973
2672.000000,842.898254
3450.000000,842.909668
2011.000000,842.915894
783.000000,842.917847
3407.000000,842.920593
813.000000,842.923462
3228.000000,842.940002
358.000000,842.942139
163.000000,842.946228
1099.000000,842.988464
610.000000,842.998901
2405.000000,843.005615
1758.000000,843.006531
2654.000000,843.020752
394.000000,843.025391
840.000000,843.043091
1604.000000,843.051758
1312.000000,843.052002
1211.000000,843.059814
701.000000,843.061829
865.000000,843.083374
1653.000000,843.083679
990.000000,843.085571
2528.000000,843.105469
3053.000000,843.114624
791.000000,843.123779
537.000000,843.124817
1797.000000,843.132446
1987.000000,843.135986
1502.000000,843.136414
3084.000000,843.144348
3314.000000,843.145691
1357.000000,843.149963
1318.000000,843.151733
884.000000,843.163330
491.000000,843.164246
2905.000000,843.164368
2598.000000,843.173523
3436.000000,843.177795
21.000000,843.195984
319.000000,843.214355
592.000000,843.217102
2801.000000,843.229370
2653.000000,843.230225
2604.000000,843.238647
3369.000000,843.240723
1012.000000,843.246826
3347.000000,843.250427
1880.000000,843.269470
339.000000,843.284119
3256.000000,843.286865
1659.000000,843.303589
3362.000000,843.316467
973.000000,843.317017
1704.000000,843.324280
3025.000000,843.328979
1791.000000,843.331055
996.000000,843.346863
1201.000000,843.348755
845.000000,843.350525
1430.000000,843.355042
1825.000000,843.356262
1708.000000,843.366272
3251.000000,843.374390
2399.000000,843.388489
2253.000000,843.389221
1354.000000,843.389893
2222.000000,843.406250
2062.000000,843.408203
1152.000000,843.426147
3200.000000,843.426575
1002.000000,843.427734
3056.000000,843.429626
936.000000,843.430359
17.000000,843.434692
2664.000000,843.439453
3312.000000,843.444580
2947.000000,843.448059
2435.000000,843.455933
753.000000,843.457275
2749.000000,843.466003
3543.000000,843.476624
1397.000000,843.476868
1731.000000,843.485413
3095.000000,843.487427
193.000000,843.493286
2799.000000,843.494080
1529.000000,843.502991
149.000000,843.521118
1395.000000,843.527466
3393.000000,843.555786
2786.000000,843.557922
907.000000,843.558411
3033.000000,843.558960
274.000000,843.562866
1892.000000,843.567749
2544.000000,843.574341
421.000000,843.575562
732.000000,843.587463
1855.000000,843.592957
70.000000,843.609375
3059.000000,843.613342
949.000000,843.641602
2572.000000,843.642578
3062.000000,843.650574
2398.000000,843.659424
3180.000000,843.669189
147.000000,843.673645
439.000000,843.674438
175.000000,843.679199
2433.000000,843.691467
3273.000000,843.696289
2703.000000,843.704529
295.000000,843.706787
2851.000000,843.736023
998.000000,843.740234
2675.000000,843.748230
2138.000000,843.760132
1590.000000,843.765381
622.000000,843.766724
1962.000000,843.783203
734.000000,843.793701
2631.000000,843.806213
3274.000000,843.821045
1932.000000,843.824829
2740.000000,843.834229
815.000000,843.848206
981.000000,843.851685
1942.000000,843.857483
2174.000000,843.860596
2070.000000,843.884155
2350.000000,843.900452
3417.000000,843.901917
3138.000000,843.902771
2988.000000,843.923279
3390.000000,843.925110
2800.000000,843.926025
2900.000000,843.935242
2448.000000,843.938965
530.000000,843.946777
2838.000000,843.965332
342.000000,843.970032
1374.000000,843.982483
2812.000000,843.987488
1534.000000,843.996216
984.000000,843.997498
2207.000000,844.001831
1144.000000,844.004883
765.000000,844.008423
1555.000000,844.016113
2250.000000,844.022766
3281.000000,844.023560
1178.000000,844.027039
2952.000000,844.027954
1234.000000,844.044006
269.000000,844.044128
980.000000,844.049133
3340.000000,844.059692
1315.000000,844.063416
1728.000000,844.065857
2356.000000,844.066895
202.000000,844.081726
671.000000,844.086914
1182.000000,844.093567
646.000000,844.099121
823.000000,844.103455
1145.000000,844.115906
2767.000000,844.116089
488.000000,844.143494
662.000000,844.150391
3236.000000,844.152710
1314.000000,844.158142
